:[1389,-194,-151,-649,-47,1314,-184,9,0,0,0,0,0,0,0,9]
:[1386,-193,-151,-647,-47,1311,-183,9,0,0,0,0,0,0,0,9]
:[1383,-193,-150,-646,-47,1308,-183,9,0,0,0,0,0,0,0,9]
:[1380,-192,-150,-644,-47,1305,-183,9,0,0,0,0,0,0,0,9]
:[1376,-192,-149,-643,-47,1302,-182,9,0,0,0,0,0,0,0,9]
:[1373,-192,-149,-641,-47,1299,-182,9,0,0,0,0,0,0,0,9]
:[1370,-191,-149,-640,-47,1295,-181,9,0,0,0,0,0,0,0,9]
:[1367,-191,-148,-638,-46,1292,-181,9,0,0,0,0,0,0,0,9]
:[1363,-190,-148,-637,-46,1289,-180,9,0,0,0,0,0,0,0,9]
:[1360,-190,-148,-635,-46,1286,-180,9,0,0,0,0,0,0,0,9]
:[1357,-189,-147,-634,-46,1283,-180,9,0,0,0,0,0,0,0,9]
:[1353,-189,-147,-632,-46,1280,-179,9,0,0,0,0,0,0,0,9]
:[1350,-188,-147,-630,-46,1277,-179,9,0,0,0,0,0,0,0,9]
:[1347,-188,-146,-629,-46,1274,-178,9,0,0,0,0,0,0,0,9]
:[1343,-187,-146,-627,-46,1270,-178,9,0,0,0,0,0,0,0,9]
:[1340,-187,-146,-626,-45,1267,-177,9,0,0,0,0,0,0,0,9]
:[1337,-186,-145,-624,-45,1264,-177,9,0,0,0,0,0,0,0,9]
:[1333,-186,-145,-623,-45,1261,-176,9,0,0,0,0,0,0,0,9]
:[1330,-185,-144,-621,-45,1257,-176,9,0,0,0,0,0,0,0,9]
:[1326,-185,-144,-619,-45,1254,-175,9,0,0,0,0,0,0,0,9]
:[1323,-185,-144,-618,-45,1251,-175,9,0,0,0,0,0,0,0,9]
:[1319,-184,-143,-616,-45,1248,-175,9,0,0,0,0,0,0,0,9]
:[1316,-184,-143,-615,-45,1244,-174,9,0,0,0,0,0,0,0,9]
:[1313,-183,-143,-613,-45,1241,-174,9,0,0,0,0,0,0,0,9]
:[1309,-183,-142,-611,-44,1238,-173,9,0,0,0,0,0,0,0,9]
:[1306,-182,-142,-610,-44,1235,-173,9,0,0,0,0,0,0,0,9]
:[1302,-182,-141,-608,-44,1231,-172,9,0,0,0,0,0,0,0,9]
:[1299,-181,-141,-606,-44,1228,-172,9,0,0,0,0,0,0,0,9]
:[1295,-181,-141,-605,-44,1225,-171,9,0,0,0,0,0,0,0,9]
:[1292,-180,-140,-603,-44,1221,-171,9,0,0,0,0,0,0,0,9]
:[1288,-180,-140,-601,-44,1218,-170,9,0,0,0,0,0,0,0,9]
:[1284,-179,-139,-600,-44,1215,-170,9,0,0,0,0,0,0,0,9]
:[1281,-179,-139,-598,-43,1211,-169,9,0,0,0,0,0,0,0,9]
:[1277,-178,-139,-596,-43,1208,-169,9,0,0,0,0,0,0,0,9]
:[1274,-178,-138,-595,-43,1205,-169,9,0,0,0,0,0,0,0,9]
:[1270,-177,-138,-593,-43,1201,-168,9,0,0,0,0,0,0,0,9]
:[1267,-177,-138,-591,-43,1198,-168,9,0,0,0,0,0,0,0,9]
:[1263,-176,-137,-590,-43,1194,-167,9,0,0,0,0,0,0,0,9]
:[1259,-176,-137,-588,-43,1191,-167,9,0,0,0,0,0,0,0,9]
:[1256,-175,-136,-586,-43,1187,-166,9,0,0,0,0,0,0,0,9]
:[1252,-175,-136,-585,-42,1184,-166,9,0,0,0,0,0,0,0,9]
:[1248,-174,-136,-583,-42,1181,-165,9,0,0,0,0,0,0,0,9]
:[1245,-174,-135,-581,-42,1177,-165,9,0,0,0,0,0,0,0,9]
:[1241,-173,-135,-580,-42,1174,-164,9,0,0,0,0,0,0,0,9]
:[1237,-173,-134,-578,-42,1170,-164,9,0,0,0,0,0,0,0,9]
:[1234,-172,-134,-576,-42,1167,-163,9,0,0,0,0,0,0,0,9]
:[1230,-172,-134,-574,-42,1163,-163,9,0,0,0,0,0,0,0,9]
:[1226,-171,-133,-573,-42,1160,-162,9,0,0,0,0,0,0,0,9]
:[1223,-171,-133,-571,-41,1156,-162,9,0,0,0,0,0,0,0,9]
:[1219,-170,-132,-569,-41,1153,-161,9,0,0,0,0,0,0,0,9]
:[1215,-169,-132,-567,-41,1149,-161,9,0,0,0,0,0,0,0,9]
:[1212,-169,-132,-566,-41,1146,-160,9,0,0,0,0,0,0,0,9]
:[1208,-168,-131,-564,-41,1142,-160,9,0,0,0,0,0,0,0,9]
:[1204,-168,-131,-562,-41,1139,-159,9,0,0,0,0,0,0,0,9]
:[1200,-167,-130,-560,-41,1135,-159,9,0,0,0,0,0,0,0,9]
:[1197,-167,-130,-559,-41,1131,-158,9,0,0,0,0,0,0,0,9]
:[1193,-166,-129,-557,-40,1128,-158,9,0,0,0,0,0,0,0,9]
:[1189,-166,-129,-555,-40,1124,-157,9,0,0,0,0,0,0,0,9]
:[1185,-165,-129,-553,-40,1121,-157,9,0,0,0,0,0,0,0,9]
:[1181,-165,-128,-552,-40,1117,-156,9,0,0,0,0,0,0,0,9]
:[1178,-164,-128,-550,-40,1114,-156,9,0,0,0,0,0,0,0,9]
:[1174,-164,-127,-548,-40,1110,-155,9,0,0,0,0,0,0,0,9]
:[1170,-163,-127,-546,-40,1106,-155,9,0,0,0,0,0,0,0,9]
:[1166,-163,-127,-544,-40,1103,-154,9,0,0,0,0,0,0,0,9]
:[1162,-162,-126,-543,-39,1099,-154,9,0,0,0,0,0,0,0,9]
:[1158,-162,-126,-541,-39,1095,-153,9,0,0,0,0,0,0,0,9]
:[1155,-161,-125,-539,-39,1092,-153,9,0,0,0,0,0,0,0,9]
:[1151,-160,-125,-537,-39,1088,-152,9,0,0,0,0,0,0,0,9]
:[1147,-160,-124,-536,-39,1085,-152,9,0,0,0,0,0,0,0,9]
:[1143,-159,-124,-534,-39,1081,-151,9,0,0,0,0,0,0,0,9]
:[1139,-159,-124,-532,-39,1077,-151,9,0,0,0,0,0,0,0,9]
:[1135,-158,-123,-530,-38,1074,-150,9,0,0,0,0,0,0,0,9]
:[1131,-158,-123,-528,-38,1070,-150,9,0,0,0,0,0,0,0,9]
:[1127,-157,-122,-526,-38,1066,-149,9,0,0,0,0,0,0,0,9]
:[1124,-157,-122,-525,-38,1063,-149,9,0,0,0,0,0,0,0,9]
:[1120,-156,-122,-523,-38,1059,-148,9,0,0,0,0,0,0,0,9]
:[1116,-156,-121,-521,-38,1055,-148,9,0,0,0,0,0,0,0,9]
:[1112,-155,-121,-519,-38,1051,-147,9,0,0,0,0,0,0,0,9]
:[1108,-154,-120,-517,-38,1048,-147,9,0,0,0,0,0,0,0,9]
:[1104,-154,-120,-515,-37,1044,-146,9,0,0,0,0,0,0,0,9]
:[1100,-153,-119,-514,-37,1040,-145,9,0,0,0,0,0,0,0,9]
:[1096,-153,-119,-512,-37,1037,-145,9,0,0,0,0,0,0,0,9]
:[1092,-152,-119,-510,-37,1033,-144,9,0,0,0,0,0,0,0,9]
:[1088,-152,-118,-508,-37,1029,-144,9,0,0,0,0,0,0,0,9]
:[1084,-151,-118,-506,-37,1025,-143,9,0,0,0,0,0,0,0,9]
:[1080,-151,-117,-504,-37,1022,-143,9,0,0,0,0,0,0,0,9]
:[1076,-150,-117,-503,-36,1018,-142,9,0,0,0,0,0,0,0,9]
:[1072,-150,-116,-501,-36,1014,-142,9,0,0,0,0,0,0,0,9]
:[1068,-149,-116,-499,-36,1010,-141,9,0,0,0,0,0,0,0,9]
:[1064,-148,-115,-497,-36,1007,-141,9,0,0,0,0,0,0,0,9]
:[1060,-148,-115,-495,-36,1003,-140,9,0,0,0,0,0,0,0,9]
:[1056,-147,-115,-493,-36,999,-140,9,0,0,0,0,0,0,0,9]
:[1052,-147,-114,-491,-36,995,-139,9,0,0,0,0,0,0,0,9]
:[1048,-146,-114,-490,-35,991,-139,9,0,0,0,0,0,0,0,9]
:[1044,-146,-113,-488,-35,988,-138,9,0,0,0,0,0,0,0,9]
:[1040,-145,-113,-486,-35,984,-138,9,0,0,0,0,0,0,0,9]
:[1036,-144,-112,-484,-35,980,-137,9,0,0,0,0,0,0,0,9]
:[1032,-144,-112,-482,-35,976,-137,9,0,0,0,0,0,0,0,9]
:[1028,-143,-112,-480,-35,972,-136,9,0,0,0,0,0,0,0,9]
:[1024,-143,-111,-478,-35,969,-135,9,0,0,0,0,0,0,0,9]
:[1020,-142,-111,-476,-35,965,-135,9,0,0,0,0,0,0,0,9]
:[1016,-142,-110,-474,-34,961,-134,9,0,0,0,0,0,0,0,9]
:[1012,-141,-110,-473,-34,957,-134,9,0,0,0,0,0,0,0,9]
:[1008,-141,-109,-471,-34,953,-133,9,0,0,0,0,0,0,0,9]
:[1004,-140,-109,-469,-34,950,-133,9,0,0,0,0,0,0,0,9]
:[1000,-139,-108,-467,-34,946,-132,9,0,0,0,0,0,0,0,9]
:[996,-139,-108,-465,-34,942,-132,9,0,0,0,0,0,0,0,9]
:[992,-138,-108,-463,-34,938,-131,9,0,0,0,0,0,0,0,9]
:[988,-138,-107,-461,-33,934,-131,9,0,0,0,0,0,0,0,9]
:[984,-137,-107,-459,-33,930,-130,9,0,0,0,0,0,0,0,9]
:[980,-137,-106,-457,-33,927,-130,9,0,0,0,0,0,0,0,9]
:[976,-136,-106,-456,-33,923,-129,9,0,0,0,0,0,0,0,9]
:[972,-135,-105,-454,-33,919,-128,9,0,0,0,0,0,0,0,9]
:[968,-135,-105,-452,-33,915,-128,9,0,0,0,0,0,0,0,9]
:[964,-134,-105,-450,-33,911,-127,9,0,0,0,0,0,0,0,9]
:[959,-134,-104,-448,-32,907,-127,9,0,0,0,0,0,0,0,9]
:[955,-133,-104,-446,-32,903,-126,9,0,0,0,0,0,0,0,9]
:[951,-133,-103,-444,-32,900,-126,9,0,0,0,0,0,0,0,9]
:[947,-132,-103,-442,-32,896,-125,9,0,0,0,0,0,0,0,9]
:[943,-131,-102,-440,-32,892,-125,9,0,0,0,0,0,0,0,9]
:[939,-131,-102,-438,-32,888,-124,9,0,0,0,0,0,0,0,9]
:[935,-130,-101,-437,-32,884,-124,9,0,0,0,0,0,0,0,9]
:[931,-130,-101,-435,-31,880,-123,9,0,0,0,0,0,0,0,9]
:[927,-129,-101,-433,-31,876,-123,9,0,0,0,0,0,0,0,9]
:[923,-129,-100,-431,-31,873,-122,9,0,0,0,0,0,0,0,9]
:[919,-128,-100,-429,-31,869,-121,9,0,0,0,0,0,0,0,9]
:[915,-127,-99,-427,-31,865,-121,9,0,0,0,0,0,0,0,9]
:[910,-127,-99,-425,-31,861,-120,9,0,0,0,0,0,0,0,9]
:[906,-126,-98,-423,-31,857,-120,9,0,0,0,0,0,0,0,9]
:[902,-126,-98,-421,-30,853,-119,9,0,0,0,0,0,0,0,9]
:[898,-125,-97,-419,-30,849,-119,9,0,0,0,0,0,0,0,9]
:[894,-125,-97,-417,-30,845,-118,9,0,0,0,0,0,0,0,9]
:[890,-124,-96,-415,-30,842,-118,9,0,0,0,0,0,0,0,9]
:[886,-123,-96,-414,-30,838,-117,9,0,0,0,0,0,0,0,9]
:[882,-123,-96,-412,-30,834,-117,9,0,0,0,0,0,0,0,9]
:[878,-122,-95,-410,-30,830,-116,9,0,0,0,0,0,0,0,9]
:[874,-122,-95,-408,-29,826,-115,9,0,0,0,0,0,0,0,9]
:[869,-121,-94,-406,-29,822,-115,9,0,0,0,0,0,0,0,9]
:[865,-121,-94,-404,-29,818,-114,9,0,0,0,0,0,0,0,9]
:[861,-120,-93,-402,-29,814,-114,9,0,0,0,0,0,0,0,9]
:[857,-119,-93,-400,-29,811,-113,9,0,0,0,0,0,0,0,9]
:[853,-119,-92,-398,-29,807,-113,9,0,0,0,0,0,0,0,9]
:[849,-118,-92,-396,-29,803,-112,9,0,0,0,0,0,0,0,9]
:[845,-118,-92,-394,-29,799,-112,9,0,0,0,0,0,0,0,9]
:[841,-117,-91,-393,-28,795,-111,9,0,0,0,0,0,0,0,9]
:[837,-117,-91,-391,-28,791,-111,9,0,0,0,0,0,0,0,9]
:[833,-116,-90,-389,-28,787,-110,9,0,0,0,0,0,0,0,9]
:[829,-115,-90,-387,-28,784,-109,9,0,0,0,0,0,0,0,9]
:[824,-115,-89,-385,-28,780,-109,9,0,0,0,0,0,0,0,9]
:[820,-114,-89,-383,-28,776,-108,9,0,0,0,0,0,0,0,9]
:[816,-114,-88,-381,-28,772,-108,9,0,0,0,0,0,0,0,9]
:[812,-113,-88,-379,-27,768,-107,9,0,0,0,0,0,0,0,9]
:[808,-113,-88,-377,-27,764,-107,9,0,0,0,0,0,0,0,9]
:[804,-112,-87,-375,-27,760,-106,9,0,0,0,0,0,0,0,9]
:[800,-111,-87,-373,-27,756,-106,9,0,0,0,0,0,0,0,9]
:[796,-111,-86,-372,-27,753,-105,9,0,0,0,0,0,0,0,9]
:[792,-110,-86,-370,-27,749,-105,9,0,0,0,0,0,0,0,9]
:[788,-110,-85,-368,-27,745,-104,9,0,0,0,0,0,0,0,9]
:[784,-109,-85,-366,-26,741,-104,9,0,0,0,0,0,0,0,9]
:[780,-109,-84,-364,-26,737,-103,9,0,0,0,0,0,0,0,9]
:[775,-108,-84,-362,-26,733,-102,9,0,0,0,0,0,0,0,9]
:[771,-107,-84,-360,-26,729,-102,9,0,0,0,0,0,0,0,9]
:[767,-107,-83,-358,-26,726,-101,9,0,0,0,0,0,0,0,9]
:[763,-106,-83,-356,-26,722,-101,9,0,0,0,0,0,0,0,9]
:[759,-106,-82,-354,-26,718,-100,9,0,0,0,0,0,0,0,9]
:[755,-105,-82,-353,-25,714,-100,9,0,0,0,0,0,0,0,9]
:[751,-105,-81,-351,-25,710,-99,9,0,0,0,0,0,0,0,9]
:[747,-104,-81,-349,-25,706,-99,9,0,0,0,0,0,0,0,9]
:[743,-103,-80,-347,-25,703,-98,9,0,0,0,0,0,0,0,9]
:[739,-103,-80,-345,-25,699,-98,9,0,0,0,0,0,0,0,9]
:[735,-102,-80,-343,-25,695,-97,9,0,0,0,0,0,0,0,9]
:[731,-102,-79,-341,-25,691,-97,9,0,0,0,0,0,0,0,9]
:[727,-101,-79,-339,-24,687,-96,9,0,0,0,0,0,0,0,9]
:[723,-101,-78,-337,-24,684,-95,9,0,0,0,0,0,0,0,9]
:[719,-100,-78,-336,-24,680,-95,9,0,0,0,0,0,0,0,9]
:[715,-100,-77,-334,-24,676,-94,9,0,0,0,0,0,0,0,9]
:[711,-99,-77,-332,-24,672,-94,9,0,0,0,0,0,0,0,9]
:[707,-98,-77,-330,-24,668,-93,9,0,0,0,0,0,0,0,9]
:[703,-98,-76,-328,-24,665,-93,9,0,0,0,0,0,0,0,9]
:[699,-97,-76,-326,-23,661,-92,9,0,0,0,0,0,0,0,9]
:[695,-97,-75,-324,-23,657,-92,9,0,0,0,0,0,0,0,9]
:[691,-96,-75,-322,-23,653,-91,9,0,0,0,0,0,0,0,9]
:[687,-96,-74,-321,-23,649,-91,9,0,0,0,0,0,0,0,9]
:[683,-95,-74,-319,-23,646,-90,9,0,0,0,0,0,0,0,9]
:[679,-94,-73,-317,-23,642,-90,9,0,0,0,0,0,0,0,9]
:[675,-94,-73,-315,-23,638,-89,9,0,0,0,0,0,0,0,9]
:[671,-93,-73,-313,-23,634,-89,9,0,0,0,0,0,0,0,9]
:[667,-93,-72,-311,-22,631,-88,9,0,0,0,0,0,0,0,9]
:[663,-92,-72,-309,-22,627,-87,9,0,0,0,0,0,0,0,9]
:[659,-92,-71,-308,-22,623,-87,9,0,0,0,0,0,0,0,9]
:[655,-91,-71,-306,-22,619,-86,9,0,0,0,0,0,0,0,9]
:[651,-91,-70,-304,-22,616,-86,9,0,0,0,0,0,0,0,9]
:[647,-90,-70,-302,-22,612,-85,9,0,0,0,0,0,0,0,9]
:[643,-90,-70,-300,-22,608,-85,9,0,0,0,0,0,0,0,9]
:[639,-89,-69,-298,-21,605,-84,9,0,0,0,0,0,0,0,9]
:[635,-88,-69,-297,-21,601,-84,9,0,0,0,0,0,0,0,9]
:[631,-88,-68,-295,-21,597,-83,9,0,0,0,0,0,0,0,9]
:[628,-87,-68,-293,-21,593,-83,9,0,0,0,0,0,0,0,9]
:[624,-87,-67,-291,-21,590,-82,9,0,0,0,0,0,0,0,9]
:[620,-86,-67,-289,-21,586,-82,9,0,0,0,0,0,0,0,9]
:[616,-86,-67,-287,-21,582,-81,9,0,0,0,0,0,0,0,9]
:[612,-85,-66,-286,-21,579,-81,9,0,0,0,0,0,0,0,9]
:[608,-85,-66,-284,-20,575,-80,9,0,0,0,0,0,0,0,9]
:[604,-84,-65,-282,-20,571,-80,9,0,0,0,0,0,0,0,9]
:[600,-84,-65,-280,-20,568,-79,9,0,0,0,0,0,0,0,9]
:[596,-83,-65,-278,-20,564,-79,9,0,0,0,0,0,0,0,9]
:[593,-82,-64,-277,-20,560,-78,9,0,0,0,0,0,0,0,9]
:[589,-82,-64,-275,-20,557,-78,9,0,0,0,0,0,0,0,9]
:[585,-81,-63,-273,-20,553,-77,9,0,0,0,0,0,0,0,9]
:[581,-81,-63,-271,-19,549,-77,9,0,0,0,0,0,0,0,9]
:[577,-80,-62,-269,-19,546,-76,9,0,0,0,0,0,0,0,9]
:[573,-80,-62,-268,-19,542,-76,9,0,0,0,0,0,0,0,9]
:[570,-79,-62,-266,-19,539,-75,9,0,0,0,0,0,0,0,9]
:[566,-79,-61,-264,-19,535,-75,9,0,0,0,0,0,0,0,9]
:[562,-78,-61,-262,-19,531,-74,9,0,0,0,0,0,0,0,9]
:[558,-78,-60,-261,-19,528,-74,9,0,0,0,0,0,0,0,9]
:[554,-77,-60,-259,-19,524,-73,9,0,0,0,0,0,0,0,9]
:[551,-77,-60,-257,-18,521,-73,9,0,0,0,0,0,0,0,9]
:[547,-76,-59,-255,-18,517,-72,9,0,0,0,0,0,0,0,9]
:[543,-76,-59,-253,-18,514,-72,9,0,0,0,0,0,0,0,9]
:[539,-75,-58,-252,-18,510,-71,9,0,0,0,0,0,0,0,9]
:[536,-74,-58,-250,-18,507,-71,9,0,0,0,0,0,0,0,9]
:[532,-74,-57,-248,-18,503,-70,9,0,0,0,0,0,0,0,9]
:[528,-73,-57,-246,-18,499,-70,9,0,0,0,0,0,0,0,9]
:[524,-73,-57,-245,-18,496,-69,9,0,0,0,0,0,0,0,9]
:[521,-72,-56,-243,-17,492,-69,9,0,0,0,0,0,0,0,9]
:[517,-72,-56,-241,-17,489,-68,9,0,0,0,0,0,0,0,9]
:[513,-71,-55,-240,-17,485,-68,9,0,0,0,0,0,0,0,9]
:[510,-71,-55,-238,-17,482,-67,9,0,0,0,0,0,0,0,9]
:[506,-70,-55,-236,-17,479,-67,9,0,0,0,0,0,0,0,9]
:[502,-70,-54,-234,-17,475,-66,9,0,0,0,0,0,0,0,9]
:[499,-69,-54,-233,-17,472,-66,9,0,0,0,0,0,0,0,9]
:[495,-69,-53,-231,-17,468,-65,9,0,0,0,0,0,0,0,9]
:[491,-68,-53,-229,-16,465,-65,9,0,0,0,0,0,0,0,9]
:[488,-68,-53,-228,-16,461,-64,9,0,0,0,0,0,0,0,9]
:[484,-67,-52,-226,-16,458,-64,9,0,0,0,0,0,0,0,9]
:[481,-67,-52,-224,-16,454,-63,9,0,0,0,0,0,0,0,9]
:[477,-66,-52,-223,-16,451,-63,9,0,0,0,0,0,0,0,9]
:[473,-66,-51,-221,-16,448,-62,9,0,0,0,0,0,0,0,9]
:[470,-65,-51,-219,-16,444,-62,9,0,0,0,0,0,0,0,9]
:[466,-65,-50,-218,-16,441,-61,9,0,0,0,0,0,0,0,9]
:[463,-64,-50,-216,-15,438,-61,9,0,0,0,0,0,0,0,9]
:[459,-64,-50,-214,-15,434,-60,9,0,0,0,0,0,0,0,9]
:[456,-63,-49,-213,-15,431,-60,9,0,0,0,0,0,0,0,9]
:[452,-63,-49,-211,-15,428,-60,9,0,0,0,0,0,0,0,9]
:[449,-62,-48,-209,-15,424,-59,9,0,0,0,0,0,0,0,9]
:[445,-62,-48,-208,-15,421,-59,9,0,0,0,0,0,0,0,9]
:[442,-61,-48,-206,-15,418,-58,9,0,0,0,0,0,0,0,9]
:[438,-61,-47,-204,-15,414,-58,9,0,0,0,0,0,0,0,9]
:[435,-60,-47,-203,-14,411,-57,9,0,0,0,0,0,0,0,9]
:[431,-60,-47,-201,-14,408,-57,9,0,0,0,0,0,0,0,9]
:[428,-59,-46,-200,-14,404,-56,9,0,0,0,0,0,0,0,9]
:[424,-59,-46,-198,-14,401,-56,9,0,0,0,0,0,0,0,9]
:[421,-58,-45,-196,-14,398,-55,9,0,0,0,0,0,0,0,9]
:[417,-58,-45,-195,-14,395,-55,9,0,0,0,0,0,0,0,9]
:[414,-57,-45,-193,-14,391,-54,9,0,0,0,0,0,0,0,9]
:[411,-57,-44,-192,-14,388,-54,9,0,0,0,0,0,0,0,9]
:[407,-57,-44,-190,-13,385,-54,9,0,0,0,0,0,0,0,9]
:[404,-56,-44,-188,-13,382,-53,9,0,0,0,0,0,0,0,9]
:[400,-56,-43,-187,-13,379,-53,9,0,0,0,0,0,0,0,9]
:[397,-55,-43,-185,-13,376,-52,9,0,0,0,0,0,0,0,9]
:[394,-55,-42,-184,-13,372,-52,9,0,0,0,0,0,0,0,9]
:[390,-54,-42,-182,-13,369,-51,9,0,0,0,0,0,0,0,9]
:[387,-54,-42,-181,-13,366,-51,9,0,0,0,0,0,0,0,9]
:[384,-53,-41,-179,-13,363,-50,9,0,0,0,0,0,0,0,9]
:[381,-53,-41,-178,-13,360,-50,9,0,0,0,0,0,0,0,9]
:[377,-52,-41,-176,-12,357,-50,9,0,0,0,0,0,0,0,9]
:[374,-52,-40,-174,-12,354,-49,9,0,0,0,0,0,0,0,9]
:[371,-51,-40,-173,-12,351,-49,9,0,0,0,0,0,0,0,9]
:[367,-51,-40,-171,-12,347,-48,9,0,0,0,0,0,0,0,9]
:[364,-50,-39,-170,-12,344,-48,9,0,0,0,0,0,0,0,9]
:[361,-50,-39,-168,-12,341,-47,9,0,0,0,0,0,0,0,9]
:[358,-50,-39,-167,-12,338,-47,9,0,0,0,0,0,0,0,9]
:[355,-49,-38,-165,-12,335,-47,9,0,0,0,0,0,0,0,9]
:[351,-49,-38,-164,-12,332,-46,9,0,0,0,0,0,0,0,9]
:[348,-48,-37,-162,-11,329,-46,9,0,0,0,0,0,0,0,9]
:[345,-48,-37,-161,-11,326,-45,9,0,0,0,0,0,0,0,9]
:[342,-47,-37,-159,-11,323,-45,9,0,0,0,0,0,0,0,9]
:[339,-47,-36,-158,-11,320,-45,9,0,0,0,0,0,0,0,9]
:[336,-47,-36,-157,-11,317,-44,9,0,0,0,0,0,0,0,9]
:[333,-46,-36,-155,-11,314,-44,9,0,0,0,0,0,0,0,9]
:[329,-46,-35,-154,-11,312,-43,9,0,0,0,0,0,0,0,9]
:[326,-45,-35,-152,-11,309,-43,9,0,0,0,0,0,0,0,9]
:[323,-45,-35,-151,-11,306,-42,9,0,0,0,0,0,0,0,9]
:[320,-44,-34,-149,-11,303,-42,9,0,0,0,0,0,0,0,9]
:[317,-44,-34,-148,-10,300,-42,9,0,0,0,0,0,0,0,9]
:[314,-43,-34,-147,-10,297,-41,9,0,0,0,0,0,0,0,9]
:[311,-43,-33,-145,-10,294,-41,9,0,0,0,0,0,0,0,9]
:[308,-43,-33,-144,-10,291,-40,9,0,0,0,0,0,0,0,9]
:[305,-42,-33,-142,-10,289,-40,9,0,0,0,0,0,0,0,9]
:[302,-42,-32,-141,-10,286,-40,9,0,0,0,0,0,0,0,9]
:[299,-41,-32,-140,-10,283,-39,9,0,0,0,0,0,0,0,9]
:[296,-41,-32,-138,-10,280,-39,9,0,0,0,0,0,0,0,9]
:[293,-41,-32,-137,-10,277,-38,9,0,0,0,0,0,0,0,9]
:[290,-40,-31,-135,-9,275,-38,9,0,0,0,0,0,0,0,9]
:[287,-40,-31,-134,-9,272,-38,9,0,0,0,0,0,0,0,9]
:[285,-39,-31,-133,-9,269,-37,9,0,0,0,0,0,0,0,9]
:[282,-39,-30,-131,-9,266,-37,9,0,0,0,0,0,0,0,9]
:[279,-39,-30,-130,-9,264,-37,9,0,0,0,0,0,0,0,9]
:[276,-38,-30,-129,-9,261,-36,9,0,0,0,0,0,0,0,9]
:[273,-38,-29,-127,-9,258,-36,9,0,0,0,0,0,0,0,9]
:[270,-37,-29,-126,-9,256,-35,9,0,0,0,0,0,0,0,9]
:[267,-37,-29,-125,-9,253,-35,9,0,0,0,0,0,0,0,9]
:[265,-37,-28,-123,-9,250,-35,9,0,0,0,0,0,0,0,9]
:[262,-36,-28,-122,-9,248,-34,9,0,0,0,0,0,0,0,9]
:[259,-36,-28,-121,-8,245,-34,9,0,0,0,0,0,0,0,9]
:[256,-35,-27,-120,-8,242,-34,9,0,0,0,0,0,0,0,9]
:[254,-35,-27,-118,-8,240,-33,9,0,0,0,0,0,0,0,9]
:[251,-35,-27,-117,-8,237,-33,9,0,0,0,0,0,0,0,9]
:[248,-34,-27,-116,-8,235,-32,9,0,0,0,0,0,0,0,9]
:[245,-34,-26,-114,-8,232,-32,9,0,0,0,0,0,0,0,9]
:[243,-34,-26,-113,-8,230,-32,9,0,0,0,0,0,0,0,9]
:[240,-33,-26,-112,-8,227,-31,9,0,0,0,0,0,0,0,9]
:[237,-33,-25,-111,-8,225,-31,9,0,0,0,0,0,0,0,9]
:[235,-32,-25,-109,-8,222,-31,9,0,0,0,0,0,0,0,9]
:[232,-32,-25,-108,-7,220,-30,9,0,0,0,0,0,0,0,9]
:[230,-32,-25,-107,-7,217,-30,9,0,0,0,0,0,0,0,9]
:[227,-31,-24,-106,-7,215,-30,9,0,0,0,0,0,0,0,9]
:[224,-31,-24,-105,-7,212,-29,9,0,0,0,0,0,0,0,9]
:[222,-31,-24,-103,-7,210,-29,9,0,0,0,0,0,0,0,9]
:[219,-30,-23,-102,-7,207,-29,9,0,0,0,0,0,0,0,9]
:[217,-30,-23,-101,-7,205,-28,9,0,0,0,0,0,0,0,9]
:[214,-30,-23,-100,-7,203,-28,9,0,0,0,0,0,0,0,9]
:[212,-29,-23,-99,-7,200,-28,9,0,0,0,0,0,0,0,9]
:[209,-29,-22,-97,-7,198,-27,9,0,0,0,0,0,0,0,9]
:[207,-28,-22,-96,-7,195,-27,9,0,0,0,0,0,0,0,9]
:[204,-28,-22,-95,-7,193,-27,9,0,0,0,0,0,0,0,9]
:[202,-28,-22,-94,-6,191,-26,9,0,0,0,0,0,0,0,9]
:[199,-27,-21,-93,-6,189,-26,9,0,0,0,0,0,0,0,9]
:[197,-27,-21,-92,-6,186,-26,9,0,0,0,0,0,0,0,9]
:[195,-27,-21,-91,-6,184,-25,9,0,0,0,0,0,0,0,9]
:[192,-26,-20,-90,-6,182,-25,9,0,0,0,0,0,0,0,9]
:[190,-26,-20,-88,-6,179,-25,9,0,0,0,0,0,0,0,9]
:[187,-26,-20,-87,-6,177,-24,9,0,0,0,0,0,0,0,9]
:[185,-25,-20,-86,-6,175,-24,9,0,0,0,0,0,0,0,9]
:[183,-25,-19,-85,-6,173,-24,9,0,0,0,0,0,0,0,9]
:[180,-25,-19,-84,-6,171,-24,9,0,0,0,0,0,0,0,9]
:[178,-24,-19,-83,-6,168,-23,9,0,0,0,0,0,0,0,9]
:[176,-24,-19,-82,-6,166,-23,9,0,0,0,0,0,0,0,9]
:[174,-24,-18,-81,-5,164,-23,9,0,0,0,0,0,0,0,9]
:[171,-24,-18,-80,-5,162,-22,9,0,0,0,0,0,0,0,9]
:[169,-23,-18,-79,-5,160,-22,9,0,0,0,0,0,0,0,9]
:[167,-23,-18,-78,-5,158,-22,9,0,0,0,0,0,0,0,9]
:[165,-23,-17,-77,-5,156,-21,9,0,0,0,0,0,0,0,9]
:[163,-22,-17,-76,-5,154,-21,9,0,0,0,0,0,0,0,9]
